goal_url,image_url,llm_prompt,original_prompt,score,model,steering_user_id,user_score
https://storage.googleapis.com/promptsteering/c9ac1bb2-457b-4f77-90fc-d8ccbf8ef5ad.png,https://storage.googleapis.com/promptsteering/737b98df-7276-4413-9dfd-bba77dace190.png,"A graceful woman, adorned in an elegant pink dress, stands amidst a lush garden filled with blooming pink flowers, blending harmoniously with her vibrant surroundings as a gentle breeze rustles the petals.",A lady dressed pink dress around pink flower's ,0.71597820520401,dall-e-3,668158d9ff3eb8f5a90a100a,0.6788784265518188
https://storage.googleapis.com/promptsteering/c9ac1bb2-457b-4f77-90fc-d8ccbf8ef5ad.png,https://storage.googleapis.com/promptsteering/733305db-e366-4b98-8bcf-6f180694fce1.png,"Dressed in a stunning pink gown that seems to mirror the shades of the blossoms around her, the lady walks gracefully through a sea of pink flowers, each step releasing a delicate fragrance into the air.",A lady dressed pink dress around pink flower's ,0.7520618438720703,dall-e-3,668158d9ff3eb8f5a90a100a,0.6788784265518188
https://storage.googleapis.com/promptsteering/c9ac1bb2-457b-4f77-90fc-d8ccbf8ef5ad.png,https://storage.googleapis.com/promptsteering/c8e152e0-f411-499f-8801-ac5c51d66500.png,"Enveloped in the soft embrace of a pink floral landscape, a lady in a flowing pink dress strolls leisurely, her attire echoing the pastel hues of the flowers that sway softly in the sunlight around her.",A lady dressed pink dress around pink flower's ,0.686334490776062,dall-e-3,668158d9ff3eb8f5a90a100a,0.6788784265518188
https://storage.googleapis.com/promptsteering/c9ac1bb2-457b-4f77-90fc-d8ccbf8ef5ad.png,https://storage.googleapis.com/promptsteering/25a4f417-9854-485f-b17c-dfede18db3a4.png,"At the heart of a pink oasis, a lady in a chic pink dress stands elegantly, the gentle folds of her garment mimicking the graceful curves of the flourishing flowers enveloping her.",A lady dressed pink dress around pink flower's ,0.5045369863510132,dall-e-3,668158d9ff3eb8f5a90a100a,0.6788784265518188
https://storage.googleapis.com/promptsteering/c9ac1bb2-457b-4f77-90fc-d8ccbf8ef5ad.png,https://storage.googleapis.com/promptsteering/3faeb4c7-c85b-4e4a-87c8-315ccf6a1dad.png,"Surrounded by a blooming expanse of pink flowers, a woman in a shimmering pink dress appears as if she is part of the garden itself, her attire's delicate fabric catching the light and casting a gentle glow.",A lady dressed pink dress around pink flower's ,0.6265015602111816,dall-e-3,668158d9ff3eb8f5a90a100a,0.6788784265518188
https://storage.googleapis.com/promptsteering/c9ac1bb2-457b-4f77-90fc-d8ccbf8ef5ad.png,https://storage.googleapis.com/promptsteering/6a1f5ea2-ff8d-4dd0-8be6-3d71f5e0bafc.png,"In the midst of a captivating garden, the lady wears a charming pink dress, mirroring the lavish hues of the fully blossomed pink petals, creating an idyllic and picturesque scene all around her.",A lady dressed pink dress around pink flower's ,0.6658933758735657,dall-e-3,668158d9ff3eb8f5a90a100a,0.6788784265518188
https://storage.googleapis.com/promptsteering/c9ac1bb2-457b-4f77-90fc-d8ccbf8ef5ad.png,https://storage.googleapis.com/promptsteering/9c9de866-725f-44f8-b53c-b2df4434709e.png,"Dressed in a luminous pink dress, the woman gracefully wanders through a field where the flowers echo the rich tones of her attire, creating a seamless blend of nature and fashion.",A lady dressed pink dress around pink flower's ,0.6345035433769226,dall-e-3,668158d9ff3eb8f5a90a100a,0.6788784265518188
https://storage.googleapis.com/promptsteering/c9ac1bb2-457b-4f77-90fc-d8ccbf8ef5ad.png,https://storage.googleapis.com/promptsteering/178d96e1-7d49-4222-a5e6-24a457f03448.png,"Amongst the vibrant and vivid pink blossoms, a lady wearing a plush pink dress stands serenely, her presence harmonizing effortlessly with the natural beauty of the florals enveloping her.",A lady dressed pink dress around pink flower's ,0.5500582456588745,dall-e-3,668158d9ff3eb8f5a90a100a,0.6788784265518188
https://storage.googleapis.com/promptsteering/c9ac1bb2-457b-4f77-90fc-d8ccbf8ef5ad.png,https://storage.googleapis.com/promptsteering/367e43c4-2630-4df5-bd72-0a1c0a35ff95.png,"A woman donned in a delicate pink dress meanders through a wide field of pink flowers, her presence highlighted by the contrast of lush greenery and the radiant palette of blossoming flora surrounding her.",A lady dressed pink dress around pink flower's ,0.6139479875564575,dall-e-3,668158d9ff3eb8f5a90a100a,0.6788784265518188
https://storage.googleapis.com/promptsteering/c9ac1bb2-457b-4f77-90fc-d8ccbf8ef5ad.png,https://storage.googleapis.com/promptsteering/2c3231a8-0a72-41dd-aa57-1cbfacaf295b.png,"Amongst the fragrant splendor of a pink flower garden, a woman in an intricately designed pink dress stands out yet blends perfectly, creating a tableau of color and style that enchants the observer.",A lady dressed pink dress around pink flower's ,0.6313902139663696,dall-e-3,668158d9ff3eb8f5a90a100a,0.6788784265518188
https://storage.googleapis.com/promptsteering/30488425-3e35-48f6-8e80-6017bb2f69a0.png,https://storage.googleapis.com/promptsteering/9fd0ed1a-1cbd-47dd-9e38-e4b791b75937.png,"With an air of nobility, this medieval dagger showcases a gold blade adorned with intricate engravings that reflect a storied past. The handle's alabaster hue is accentuated with subtle, artistic motifs. Positioned on a white background, gentle shadows trace the blade's contours. Its sharpened edge is artfully directed to the bottom left, exuding poise and precision.","fancy medevial gold dagger with a white handle. dagger should be on a white surface with subtle shadows and the sharp edge pointing at the bottom left corner of the image
",0.6905443668365479,dall-e-3,674ddf367c114b8c9bf390ab,0.7810042500495911
https://storage.googleapis.com/promptsteering/30488425-3e35-48f6-8e80-6017bb2f69a0.png,https://storage.googleapis.com/promptsteering/26f50513-8f41-4bfd-93c9-eaf37f2fbd99.png,"A masterpiece of medieval craftsmanship, this dagger has a gold blade that glistens with a rich patina, echoing centuries of artistry. The striking white handle is gracefully contoured and modestly adorned, offering a contrast to the blade's opulence. On a white tableau, the dagger's soft shadows whisper elegance, and its sharp tip is aligned toward the lower left corner of the frame.","fancy medevial gold dagger with a white handle. dagger should be on a white surface with subtle shadows and the sharp edge pointing at the bottom left corner of the image
",0.7300999164581299,dall-e-3,674ddf367c114b8c9bf390ab,0.7810042500495911
https://storage.googleapis.com/promptsteering/30488425-3e35-48f6-8e80-6017bb2f69a0.png,https://storage.googleapis.com/promptsteering/10917d1c-f20f-43e8-b36d-ae21d7618d51.png,"A breathtaking piece of medieval artistry, this dagger is defined by its radiant gold blade, intricately adorned with symbols of heritage. The handle is a pristine white, embellished with engraved motifs that speak to an era of chivalry. Situated on a white surface, the dagger is bathed in gentle shadows. Its sharply pointed tip is directed toward the bottom left corner, creating a focal point of tension and beauty.","fancy medevial gold dagger with a white handle. dagger should be on a white surface with subtle shadows and the sharp edge pointing at the bottom left corner of the image
",0.7992380261421204,dall-e-3,674ddf367c114b8c9bf390ab,0.7810042500495911
https://storage.googleapis.com/promptsteering/30488425-3e35-48f6-8e80-6017bb2f69a0.png,https://storage.googleapis.com/promptsteering/ee34f14d-2f06-46d8-a258-57c4cd646e64.png,"Exuding sophistication, this resplendent medieval dagger boasts a shimmering gold blade adorned with intricate filigree. The handle is a striking white, carved with meticulous artistry, offering both beauty and balance. Resting on a white surface that catches the light, the dagger's shadows are gentle and nuanced. The extremely sharp blade is angled expertly toward the bottom left corner of the photograph.","fancy medevial gold dagger with a white handle. dagger should be on a white surface with subtle shadows and the sharp edge pointing at the bottom left corner of the image
",0.7620953321456909,dall-e-3,674ddf367c114b8c9bf390ab,0.7810042500495911
https://storage.googleapis.com/promptsteering/30488425-3e35-48f6-8e80-6017bb2f69a0.png,https://storage.googleapis.com/promptsteering/850fd999-2da1-44f6-a0b9-373fc9f3c114.png,"A lavishly ornate medieval gold dagger glimmers softly against the plain white backdrop. Intricately crafted with elegant patterns, the blade exudes opulence. Its polished white handle showcases delicate carvings that hint at its noble lineage. Set upon a pristine white surface, the dagger casts faint, understated shadows, while its sharply honed edge points decisively toward the bottom left corner of the image.","fancy medevial gold dagger with a white handle. dagger should be on a white surface with subtle shadows and the sharp edge pointing at the bottom left corner of the image
",0.7720096111297607,dall-e-3,674ddf367c114b8c9bf390ab,0.7810042500495911
https://storage.googleapis.com/promptsteering/30488425-3e35-48f6-8e80-6017bb2f69a0.png,https://storage.googleapis.com/promptsteering/fa10f4e4-f90e-4334-bed4-928b19f6fb44.png,"The medieval gold dagger emanates an aura of luxury, with its blade finely chiseled and ornamented with heraldic motifs. Its white handle is smooth, yet graced with delicate etchings. Lying upon a white expanse, the dagger's subtle shadows hint at its prominence. The gleaming edge extends gracefully toward the bottom left of the scene, inviting intrigue.","fancy medevial gold dagger with a white handle. dagger should be on a white surface with subtle shadows and the sharp edge pointing at the bottom left corner of the image
",0.805396556854248,dall-e-3,674ddf367c114b8c9bf390ab,0.7810042500495911
https://storage.googleapis.com/promptsteering/30488425-3e35-48f6-8e80-6017bb2f69a0.png,https://storage.googleapis.com/promptsteering/675521da-95c8-4b13-80a6-3c7e6e8e76e7.png,"This baronial medieval dagger radiates with a burnished gold blade, adorned with intricate ornamentation. The white handle appears almost luminous, sculpted with cautious precision. On a spotless white plane, the dagger's soft shadows merge seamlessly with its background. Its finely honed edge angles downward and leftward, crafting a striking diagonal in the composition.","fancy medevial gold dagger with a white handle. dagger should be on a white surface with subtle shadows and the sharp edge pointing at the bottom left corner of the image
",0.8303990364074707,dall-e-3,674ddf367c114b8c9bf390ab,0.7810042500495911
https://storage.googleapis.com/promptsteering/30488425-3e35-48f6-8e80-6017bb2f69a0.png,https://storage.googleapis.com/promptsteering/299a6328-bcbb-4f36-811a-5fd5674dcbeb.png,"Radiating elegance, this distinguished medieval dagger features a gold blade, lavishly detailed with historical insignias. The handle, a pure white, reflects the light, accentuating its intricate design. It rests on an immaculate white surface, casting faint shadows that enhance its form. The blade's keen edge decisively points to the bottom left corner, indicating purpose and direction.","fancy medevial gold dagger with a white handle. dagger should be on a white surface with subtle shadows and the sharp edge pointing at the bottom left corner of the image
",0.8150947093963623,dall-e-3,674ddf367c114b8c9bf390ab,0.7810042500495911
